Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Marist,20,Rider,@,0,2017-01-21,96.1346160477225,110.76837763837382,0.43243243243243246,0.5365459374158039,0.4392523364485981,0.5,0.06862371330537552,0.066167290886392,0.5036036036036036,0.1862004758456605,0.18769716088328076,0.35855855855855856,0.5231404958677686,0.18715558174193322,0.8123028391167192,0.3752066115702479,2892.7,0.33801652892561984
Marist,21,Saint Peter's,,0,2017-01-26,96.74264401160382,112.1707614450587,0.4324090121317158,0.5399204366731427,0.43891402714932126,0.49502982107355864,0.06814423863845138,0.06521739130434782,0.5077989601386482,0.18566100290095316,0.1872146118721461,0.3596187175043328,0.5318217979315831,0.1870626158702587,0.8127853881278538,0.3715194908512331,3004.95,0.3412887828162291
Marist,22,Fairfield,@,0,2017-01-28,96.29172403969422,111.58018830351595,0.42597187758478083,0.5368582672996488,0.43515850144092216,0.48854961832061067,0.06818435264692294,0.06496519721577726,0.5033085194375517,0.18359368817561686,0.18405797101449275,0.36145574855252277,0.5300380228136882,0.18479871278137994,0.8159420289855073,0.37186311787072246,3148.8500000000004,0.34448669201520915
Marist,23,Monmouth,,0,2017-01-30,96.4118092354277,111.68625540466475,0.4267616785431512,0.5355761143818335,0.43510928961748635,0.48713235294117646,0.06637841787954447,0.06637168141592921,0.5,0.18228614685844058,0.18655692729766804,0.3721298495645289,0.5271739130434783,0.1833018695572742,0.813443072702332,0.3739130434782609,3293.3500000000004,0.34492753623188405
Marist,24,Manhattan,@,0,2017-02-04,96.39604305573712,111.07217939733707,0.42585551330798477,0.5344630402216459,0.434270765206017,0.4928825622775801,0.06657323055360896,0.06609808102345416,0.4973384030418251,0.18070626516174954,0.18513689700130379,0.379467680608365,0.5255781359495445,0.18161644475589814,0.8148631029986962,0.38121934127540297,3433.425,0.34267694463910303
Marist,25,Fairfield,,0,2017-02-09,95.65982650481232,111.04395372700056,0.42680262199563,0.5294818067948104,0.4347553324968632,0.48877374784110533,0.06578300043574209,0.065775950668037,0.49089584850691914,0.17824465335885006,0.18159203980099503,0.3736343772760379,0.5286968264686023,0.17935706956411734,0.818407960199005,0.3760972316002701,3568.25,0.34301147873058746
Marist,26,Siena,,0,2017-02-11,96.32910199631159,111.37104298792444,0.42507002801120447,0.5320683450562851,0.43441636582430804,0.484297520661157,0.06382604697705237,0.06660137120470128,0.49334733893557425,0.17607387564445998,0.18083832335329342,0.37324929971988796,0.5262135922330097,0.1768738759448824,0.8191616766467066,0.3812297734627832,3705.9500000000003,0.33915857605177996
Marist,27,Saint Peter's,@,0,2017-02-14,95.61026442620815,111.67180024903335,0.42469470827679784,0.5287422561590549,0.43156668608037274,0.4878836833602585,0.06291369028114556,0.0667302192564347,0.48948439620081413,0.17506838608831574,0.17572254335260115,0.373134328358209,0.5275862068965518,0.17615833278720755,0.8242774566473988,0.3793103448275862,3826.625,0.34231974921630093
Marist,28,Iona,,0,2017-02-17,96.27274775338556,111.99899326747624,0.4230769230769231,0.531083432295838,0.4338358458961474,0.49226006191950467,0.06241741647266092,0.06757990867579909,0.4911994784876141,0.1727202182783048,0.1757508342602892,0.379400260756193,0.5279783393501805,0.1736613603473227,0.8242491657397107,0.38206979542719616,3984.0750000000003,0.34115523465703973
Marist,29,Canisius,,1,2017-02-19,96.66811741380144,111.63852233134645,0.42449238578680204,0.536529067582801,0.43685636856368565,0.4873323397913562,0.06361307710050625,0.06713780918727916,0.49682741116751267,0.177474732820736,0.17647058823529413,0.383248730964467,0.5278260869565218,0.17821373508309762,0.8235294117647058,0.3750724637681159,4127.225,0.343768115942029
Marist,30,Quinnipiac,,1,2017-02-23,97.44134717567235,111.35617081182542,0.4189024390243902,0.537968562623306,0.4370099320439101,0.48,0.06381980290943219,0.0686106346483705,0.4972560975609756,0.17470308649904823,0.18105263157894738,0.38353658536585367,0.5240896358543418,0.17550445800093853,0.8189473684210526,0.38095238095238093,4271.775,0.3467787114845938
Marist,31,Siena,@,0,2017-02-26,97.37318840579711,111.51013728520773,0.4219858156028369,0.5385771543086172,0.434363912823112,0.4806094182825485,0.06409673606691517,0.0664451827242525,0.49822695035460995,0.17527173913043478,0.1787538304392237,0.37825059101654845,0.5256618044300378,0.1759250840985544,0.8212461695607763,0.3716909778498109,4407.8,0.3495407887628309
Marist,32,Canisius,N,0,2017-03-02,97.65204594873597,111.51146518572388,0.4212936462507155,0.5391835843702248,0.43805309734513276,0.4699599465954606,0.06435048979097109,0.0666131621187801,0.4988551803091013,0.17703002481934593,0.1865079365079365,0.37893531768746425,0.5259298061812467,0.1776249820942558,0.8134920634920635,0.37035096909376636,4545.275,0.3473022524882137
Marquette,1,NON-FBS-SCHOOL,N,1,2016-11-11,121.21212121212122,89.47700063011973,0.4189189189189189,0.6219312602291326,0.5070422535211268,0.5641025641025641,0.16383112791430374,0.11764705882352941,0.6148648648648649,0.14035087719298245,0.2647058823529412,0.06756756756756757,0.46551724137931033,0.13862633900441085,0.7352941176470589,0.4482758620689655,157.725,0.41379310344827586
Marquette,2,Howard,,1,2016-11-14,119.78900799727752,80.90342154053599,0.3969465648854962,0.6200457988374141,0.5214285714285715,0.6470588235294118,0.141580987695938,0.09333333333333334,0.6030534351145038,0.1497362599965969,0.2698412698412698,0.17557251908396945,0.40350877192982454,0.14832293949098266,0.7301587301587301,0.41228070175438597,295.25,0.34210526315789475
Marquette,3,Michigan,N,0,2016-11-17,107.00982052150354,89.30775272074499,0.3621621621621622,0.5795329502384154,0.4897959183673469,0.6222222222222222,0.13463480309660047,0.10476190476190476,0.5567567567567567,0.16706174511795913,0.2127659574468085,0.22162162162162163,0.46407185628742514,0.16604959048580725,0.7872340425531915,0.40119760479041916,444.3,0.3712574850299401
Marquette,4,Pittsburgh,N,0,2016-11-18,103.8269550748752,93.5257871191019,0.368,0.5601436265709157,0.4847328244274809,0.5862068965517241,0.12154975943276781,0.10344827586206896,0.53,0.15973377703826955,0.20155038759689922,0.24,0.4799107142857143,0.16206634591035707,0.7984496124031008,0.41517857142857145,596.675,0.35267857142857145
Marquette,5,IU Indy,,1,2016-11-22,109.5169145715414,94.41718604959556,0.36741214057507987,0.5878196976119825,0.5,0.5921052631578947,0.11934756663572473,0.09844559585492228,0.5527156549520766,0.16058970646307752,0.22727272727272727,0.2747603833865815,0.4743150684931507,0.16178225699509352,0.7727272727272727,0.4041095890410959,756.9,0.339041095890411
Marquette,6,Houston Christian,,1,2016-11-26,113.29023775610824,95.68851737791466,0.37730870712401055,0.6020729008967043,0.5150753768844221,0.6084656084656085,0.11658600967883855,0.09623430962343096,0.5672823218997362,0.15777363865454147,0.2459016393442623,0.2796833773087071,0.4805013927576602,0.15838099428068633,0.7540983606557377,0.3788300835654596,910.95,0.3342618384401114
Marquette,7,NON-FBS-SCHOOL,,1,2016-11-30,114.9838984656185,91.20335110434121,0.3890160183066362,0.612018552127445,0.5153508771929824,0.6063348416289592,0.1275704493526276,0.09848484848484848,0.580091533180778,0.15533244932752416,0.23809523809523808,0.2837528604118993,0.46454767726161367,0.15613099771515615,0.7619047619047619,0.37163814180929094,1053.1,0.3545232273838631
Marquette,8,Georgia,@,1,2016-12-04,116.00483353473061,93.35787184206124,0.3956262425447316,0.6105530944339663,0.5220729366602687,0.5912698412698413,0.12715409068094363,0.09271523178807947,0.5785288270377733,0.15167298637443227,0.25311203319502074,0.2803180914512923,0.4754273504273504,0.1522502927890246,0.7468879668049793,0.36752136752136755,1197.675,0.3547008547008547
Marquette,9,Fresno State,,1,2016-12-06,116.28773760715616,95.40517337911986,0.39855072463768115,0.6163571710786251,0.5201401050788091,0.5899280575539568,0.12242917397633533,0.08771929824561403,0.582427536231884,0.15355944837868057,0.24344569288389514,0.3079710144927536,0.4904580152671756,0.1537829868239334,0.7565543071161048,0.3606870229007634,1340.525,0.3473282442748092
Marquette,10,NON-FBS-SCHOOL,,0,2016-12-10,115.86817313172631,98.7121569685119,0.39672131147540984,0.6156696476288881,0.5136,0.5639344262295082,0.11732182590519857,0.08443271767810026,0.5795081967213115,0.15422268414523754,0.23905723905723905,0.3163934426229508,0.5060449050086355,0.15508057447238893,0.7609427609427609,0.3765112262521589,1487.225,0.3454231433506045
Marquette,11,Saint Francis (PA),,1,2016-12-19,114.90607465235423,97.45957017517044,0.4059701492537313,0.61264308012487,0.5166908563134979,0.572289156626506,0.11372321237504204,0.09069212410501193,0.5776119402985075,0.15857526225908758,0.24085365853658536,0.31044776119402984,0.5023474178403756,0.15896793127694048,0.7591463414634146,0.35837245696400627,1637.5749999999998,0.3442879499217527
Marquette,12,SIU Edwardsville,,1,2016-12-21,115.42121466554715,95.76737397552488,0.39452054794520547,0.6142389037831397,0.5140562248995983,0.5686813186813187,0.11900752217357136,0.09130434782608696,0.5780821917808219,0.15785054575986565,0.24369747899159663,0.3150684931506849,0.49564586357039186,0.15830245874031662,0.7563025210084033,0.36574746008708275,1783.9499999999998,0.33236574746008707
Marquette,13,Georgetown,,1,2016-12-28,115.03390226794481,95.73664609214262,0.394169835234474,0.6107080793313656,0.511166253101737,0.5794871794871795,0.12292627028153241,0.09036144578313253,0.5741444866920152,0.1558724962980282,0.24415584415584415,0.31305449936628643,0.4959893048128342,0.15626220798499885,0.7558441558441559,0.3516042780748663,1922.25,0.3342245989304813
Marquette,14,Seton Hall,@,0,2017-01-01,113.64351975198004,96.00155468104748,0.3936545240893067,0.6039076376554174,0.5074798619102416,0.5721153846153846,0.1272895107613079,0.08518518518518518,0.5681551116333725,0.16082544142223945,0.2494061757719715,0.2972972972972973,0.5,0.16129815867463443,0.7505938242280285,0.3407960199004975,2061.325,0.3283582089552239
Marquette,15,NON-FBS-SCHOOL,@,0,2017-01-07,114.07778030475325,98.75753699981729,0.40043763676148797,0.6015831134564644,0.5076086956521739,0.5723981900452488,0.1279006029599854,0.0812720848056537,0.5650984682713348,0.1619285876734137,0.26593406593406593,0.29540481400437635,0.5169988276670574,0.16261648090626715,0.734065934065934,0.347010550996483,2193.85,0.3364595545134818
Marquette,16,Seton Hall,,1,2017-01-11,113.95358703491578,99.25579417393153,0.39508700102354144,0.600330785391802,0.4955044955044955,0.5783898305084746,0.12672762066765894,0.08196721311475409,0.563971340839304,0.16121505239489203,0.26476578411405294,0.30501535312180145,0.5124458874458875,0.1615989793748671,0.7352342158859471,0.35714285714285715,2354.3,0.3398268398268398
Marquette,17,DePaul,,1,2017-01-14,115.16717816184784,98.77040919169522,0.4029268292682927,0.6077395158540743,0.5023877745940784,0.5876494023904383,0.12336222535779076,0.08204334365325078,0.573170731707317,0.16152479405588757,0.265748031496063,0.304390243902439,0.5087268993839835,0.16125781092521668,0.734251968503937,0.3593429158110883,2478.45,0.33675564681724846
Marquette,18,Butler,@,0,2017-01-16,115.24775205662905,100.49751243781095,0.4053554939981533,0.6073805202661827,0.4986376021798365,0.5773584905660377,0.11940298507462686,0.07971014492753623,0.5729455216989843,0.15840826477903194,0.2616822429906542,0.3047091412742382,0.5121241513094084,0.1584385763490241,0.7383177570093458,0.3685741998060136,2613.25,0.33074684772065954
Marquette,19,Creighton,@,1,2017-01-21,116.00476138946001,101.4803728880795,0.40507436570428695,0.6132021507836631,0.5012897678417885,0.5653710247349824,0.1168430732613282,0.08446866485013624,0.5796150481189851,0.1594344046459618,0.26071428571428573,0.30971128608923887,0.5154686078252957,0.15939703204168845,0.7392857142857143,0.364877161055505,2772.625,0.3321201091901729
Marquette,20,NON-FBS-SCHOOL,,1,2017-01-24,115.71271326362134,101.78414741152383,0.40334728033472805,0.6122597553873035,0.5,0.5692567567567568,0.11355229427249111,0.0847457627118644,0.5799163179916318,0.16029168959823883,0.26153846153846155,0.31464435146443515,0.5115780445969125,0.16034960342721472,0.7384615384615385,0.35763293310463123,2906.675,0.3421955403087479
Marquette,21,Providence,,0,2017-01-28,115.44579459175807,102.27291376056455,0.4046288906624102,0.6100414204259891,0.4992248062015504,0.5688816855753647,0.10962501025683107,0.085,0.5770151636073424,0.15808202554894146,0.2576985413290113,0.31843575418994413,0.5151763740771124,0.1582013621071634,0.7423014586709886,0.36505332239540605,3047.8999999999996,0.34372436423297786
Marquette,22,St. John's (NY),@,0,2017-02-01,114.42669539826049,102.94140667804199,0.4098859315589354,0.6050098248047423,0.4981631153563556,0.5703125,0.10770025516194175,0.08432304038004751,0.5722433460076045,0.16114676535344544,0.26106870229007634,0.31863117870722435,0.5175097276264592,0.1615503827429126,0.7389312977099237,0.35719844357976654,3198.05,0.34474708171206225
Marquette,23,DePaul,@,1,2017-02-04,115.34772182254196,103.53633987320856,0.41038771031455745,0.6104060913705583,0.4996476391825229,0.5776119402985075,0.10455788240242768,0.08956916099773243,0.577542062911485,0.16127098321342925,0.2606774668630339,0.3218727139722019,0.51818856718634,0.16164408256467266,0.7393225331369662,0.3518930957683742,3332.1499999999996,0.34521158129175944
Marquette,24,Butler,,0,2017-02-07,114.55558595268607,103.7178596247394,0.4078486334968465,0.6063007727362789,0.5,0.5775862068965517,0.10597637248088951,0.09100877192982457,0.5742817098808689,0.16299261349728586,0.26227208976157085,0.314646110721794,0.5203862660944206,0.1638869585360204,0.7377279102384292,0.3490701001430615,3463.075,0.34763948497854075
Marquette,25,Georgetown,@,0,2017-02-11,113.64297488606611,104.36916897931863,0.40215924426450744,0.6015456585179862,0.4961190168175938,0.5716272600834492,0.10487121201556333,0.09119496855345911,0.5695006747638327,0.16234710698009447,0.25733333333333336,0.3164642375168691,0.5230716253443526,0.16344289957744712,0.7426666666666667,0.35330578512396693,3597.45,0.34297520661157027
Marquette,26,NON-FBS-SCHOOL,,1,2017-02-18,113.67540717263054,103.94361650616023,0.4087968952134541,0.600019681995192,0.496594427244582,0.5771812080536913,0.1043740248560822,0.09375,0.5669469598965071,0.16087147594252307,0.25925925925925924,0.3163001293661061,0.519907100199071,0.16247915209555064,0.7407407407407407,0.35301924353019243,3735.9750000000004,0.3417385534173855
Marquette,27,St. John's (NY),,1,2017-02-21,113.9815490128338,103.5115371695822,0.40846824408468246,0.6029266443761591,0.4997025580011898,0.5802310654685494,0.10335650241595824,0.0912621359223301,0.5706724782067247,0.1617340345220273,0.2580246913580247,0.31569115815691157,0.517230376515635,0.16330327381721402,0.7419753086419754,0.3560944479897894,3888.875,0.3426930440331844
Marquette,28,Providence,@,0,2017-02-25,113.57481171858575,103.70795918622224,0.4077201447527141,0.6030757916026424,0.4965477560414269,0.5771144278606966,0.1039077818436138,0.09193245778611632,0.5711700844390832,0.16373372246886708,0.25478468899521534,0.3118214716525935,0.5176034589252625,0.16535324899152004,0.7452153110047847,0.3638048177887585,4023.35,0.34156886967263744
Marquette,29,NON-FBS-SCHOOL,@,1,2017-03-01,114.34310103654819,104.09011505331006,0.4071261682242991,0.6077551694775237,0.49609375,0.5770609318996416,0.10312631769170531,0.09355131698455948,0.5759345794392523,0.16259579402938681,0.25145518044237486,0.31366822429906543,0.5194145758661888,0.16384555147280283,0.7485448195576252,0.3673835125448029,4166.2,0.34229390681003585
Marquette,30,Creighton,,1,2017-03-04,114.58116935576948,104.13789101038826,0.4086809470124014,0.6091843997741944,0.4951560818083961,0.5793103448275863,0.10399860716151123,0.09377738825591586,0.5783540022547914,0.16296193707730308,0.25083986562150057,0.31228861330326946,0.5203788748564868,0.16389066217863155,0.7491601343784995,0.3587830080367394,4320.025,0.3450057405281286
Marquette,31,Seton Hall,N,0,2017-03-09,114.3380750706791,104.55076895404262,0.4116684841875682,0.6075360115902101,0.49246753246753244,0.5738255033557047,0.10252720568396438,0.09427609427609428,0.5760632497273719,0.162254578775045,0.24919093851132687,0.3113413304252999,0.5194120909595119,0.1632341037863117,0.7508090614886731,0.3594009983361065,4461.025,0.3410981697171381
Marquette,32,South Carolina,N,0,2017-03-17,113.90226743871423,105.22994570952966,0.4147245762711864,0.6073757719166618,0.4906801007556675,0.5712731229597389,0.10052984887883105,0.09334415584415584,0.5757415254237288,0.1645110666161589,0.24712041884816754,0.3098516949152542,0.5219134152859434,0.16537377737643205,0.7528795811518325,0.35649385355424906,4607.7,0.34152859433458044
