Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Marshall,21,Charlotte,,1,2021-03-06,108.07354116706634,97.06697238941433,0.4053231939163498,0.5741464243247835,0.4868701206529453,0.535031847133758,0.10445527212509154,0.13126491646778043,0.5513307984790875,0.15411670663469224,0.22106824925816024,0.2509505703422053,0.49653312788906007,0.15349829623260403,0.7789317507418397,0.275808936825886,3133.8000000000006,0.3543913713405239
Marshall,22,Rice,N,0,2021-03-10,107.61178955100539,97.39427595044849,0.41027496382054995,0.5705384091130367,0.48808713410483323,0.5320121951219512,0.10496124977116003,0.1320973348783314,0.548480463096961,0.1536436813270896,0.22347949080622348,0.24167872648335745,0.49925980754996296,0.15317019588698355,0.7765205091937766,0.2753515914137676,3272.350000000001,0.3612139156180607
Maryland,1,Old Dominion,,1,2020-11-25,120.48192771084338,96.26436781609196,0.36507936507936506,0.5939902166317261,0.5189873417721519,0.43333333333333335,0.04310344827586207,0.09090909090909091,0.5555555555555556,0.1275690999291283,0.29411764705882354,0.2857142857142857,0.42424242424242425,0.12931034482758622,0.7058823529411765,0.24242424242424243,140.14999999999998,0.5
Maryland,2,Navy,,1,2020-11-27,122.27713710415524,89.13857677902621,0.35514018691588783,0.6702789484246438,0.5785123966942148,0.5666666666666667,0.0749063670411985,0.09375,0.6448598130841121,0.1757276221856123,0.26666666666666666,0.34579439252336447,0.4380165289256198,0.1797752808988764,0.7333333333333333,0.1652892561983471,270.075,0.47107438016528924
Maryland,3,Mount St. Mary's,,1,2020-11-29,124.03882516072105,93.88446994393011,0.3584905660377358,0.6783399972425204,0.5808383233532934,0.5274725274725275,0.07302125440083453,0.11458333333333333,0.6509433962264151,0.1714357746123787,0.2698412698412698,0.29559748427672955,0.45930232558139533,0.17733733211631242,0.7301587301587301,0.18023255813953487,390.04999999999995,0.4418604651162791
Maryland,4,Saint Peter's,,1,2020-12-04,123.21232123212323,87.85912882298425,0.3827751196172249,0.6648199445983379,0.5875,0.5726495726495726,0.08155699721964782,0.13740458015267176,0.6411483253588517,0.18335166850018336,0.3157894736842105,0.44019138755980863,0.44017094017094016,0.18535681186283595,0.6842105263157895,0.21367521367521367,542.45,0.44017094017094016
Maryland,5,Clemson,@,0,2020-12-09,115.20428667113194,91.69054441260744,0.3783783783783784,0.6283997726719168,0.5589225589225589,0.5766423357664233,0.08143568089277635,0.13609467455621302,0.6061776061776062,0.19051871697551537,0.2903225806451613,0.39768339768339767,0.4571917808219178,0.19303272507917357,0.7096774193548387,0.19863013698630136,667.475,0.4212328767123288
Maryland,6,Rutgers,,0,2020-12-14,110.78753330441786,94.46457578408098,0.36875,0.5920921915358632,0.5489130434782609,0.5632911392405063,0.07747094839435212,0.12857142857142856,0.5625,0.18092818638081665,0.2883435582822086,0.378125,0.4744318181818182,0.1824315881544421,0.7116564417177914,0.21022727272727273,803.625,0.4034090909090909
Maryland,7,La Salle,,1,2020-12-22,112.76878152375896,95.8633573525487,0.37922077922077924,0.5849628201597357,0.54421768707483,0.5478723404255319,0.08113157192420603,0.12133891213389121,0.5545454545454546,0.16352535173878419,0.2955665024630542,0.37662337662337664,0.4853658536585366,0.16439818521483854,0.7044334975369458,0.2073170731707317,939.25,0.4170731707317073
Maryland,8,Purdue,@,0,2020-12-25,111.53382202839379,97.85359452619738,0.3927765237020316,0.5758359681900929,0.5285996055226825,0.5492957746478874,0.08060736713843845,0.11678832116788321,0.5496613995485328,0.15217593022176856,0.2742616033755274,0.3747178329571106,0.4925053533190578,0.1537163745430687,0.7257383966244726,0.21841541755888652,1072.3000000000002,0.4132762312633833
Maryland,9,Wisconsin,@,1,2020-12-28,111.28156225382477,98.55779338182735,0.38585858585858585,0.5774775162442446,0.5282685512367491,0.5355648535564853,0.07736618593112728,0.12012987012987013,0.5505050505050505,0.15091836311621543,0.2633587786259542,0.3656565656565657,0.4942528735632184,0.15305049825505612,0.7366412213740458,0.22413793103448276,1197.5500000000002,0.4099616858237548
Maryland,10,Michigan,,0,2020-12-31,111.40643132557182,101.19699429822904,0.38517179023508136,0.5795972422389281,0.5194805194805194,0.5318352059925093,0.07552014499867839,0.11470588235294117,0.5551537070524413,0.15123722532100475,0.2568493150684932,0.33815551537070526,0.5078534031413613,0.15255069289733036,0.7431506849315068,0.23909249563699825,1329.9,0.40663176265270506
Maryland,11,Indiana,@,0,2021-01-04,109.30980231205965,100.6004460456339,0.3933884297520661,0.5699407946358513,0.5138686131386861,0.5226480836236934,0.07411219763252702,0.10875331564986737,0.5462809917355372,0.15185717217319925,0.24923076923076923,0.3338842975206612,0.49841772151898733,0.1523417395779722,0.7507692307692307,0.24525316455696203,1459.575,0.40348101265822783
Maryland,12,Iowa,,0,2021-01-07,107.47083643584014,102.30561000653411,0.4105263157894737,0.5669023304529982,0.5066666666666667,0.536741214057508,0.07218644015059585,0.10047846889952153,0.5451127819548872,0.1576073467361628,0.2361111111111111,0.31278195488721805,0.5114449213161659,0.1580634120538909,0.7638888888888888,0.23032904148783978,1609.275,0.402002861230329
Maryland,13,Illinois,@,1,2021-01-10,106.89605734767025,101.7036802941937,0.40694444444444444,0.563567649281935,0.5030750307503075,0.5253731343283582,0.06895164765708046,0.10560344827586207,0.5395833333333333,0.1571326164874552,0.2340966921119593,0.3125,0.506578947368421,0.15743959548366707,0.7659033078880407,0.22763157894736843,1742.0500000000002,0.3894736842105263
Maryland,14,NON-FBS-SCHOOL,,1,2021-01-15,108.05999842936048,99.40179724352386,0.4126778783958603,0.5758767891520884,0.5096700796359499,0.553133514986376,0.06640841173215273,0.10337972166998012,0.5517464424320828,0.15915813722153868,0.22409638554216868,0.3350582147477361,0.4945321992709599,0.16022346957598754,0.7759036144578313,0.2345078979343864,1903.7000000000003,0.3888213851761847
Maryland,15,Michigan,@,0,2021-01-19,106.592684529459,101.06709186802402,0.41019417475728154,0.5695560583599907,0.5026737967914439,0.5463917525773195,0.06574267140929718,0.09906542056074766,0.5455097087378641,0.15769876615317222,0.21476510067114093,0.35072815533980584,0.502844141069397,0.1589598920642708,0.785234899328859,0.2445961319681456,2046.4,0.391353811149033
Maryland,16,Minnesota,@,1,2021-01-23,106.13629072911415,99.72273567467653,0.4154200230149597,0.5676192343512573,0.5060120240480962,0.5503685503685504,0.066543438077634,0.1039426523297491,0.543728423475259,0.1585628522982448,0.21473684210526317,0.3659378596087457,0.49567567567567566,0.1598890942698706,0.7852631578947369,0.2594594594594595,2173.05,0.39675675675675676
Maryland,17,Wisconsin,,0,2021-01-27,105.08305719792949,99.44823675659171,0.4240780911062907,0.5629684635555658,0.5009433962264151,0.5539906103286385,0.06804353041240485,0.10374149659863946,0.5379609544468547,0.15766790115435425,0.20710059171597633,0.3546637744034707,0.4949031600407747,0.15876823762894465,0.7928994082840237,0.25178389398572887,2300.6500000000005,0.40061162079510704
Maryland,18,Purdue,,1,2021-02-02,104.90345423854417,99.38299722555799,0.4297520661157025,0.5634924145251891,0.49550359712230213,0.5570469798657718,0.07288086463207585,0.10144927536231885,0.5387396694214877,0.15809625756515291,0.20300751879699247,0.35330578512396693,0.494180407371484,0.1590127955608928,0.7969924812030075,0.2541222114451988,2421.9000000000005,0.3976721629485936
Maryland,19,Penn State,@,0,2021-02-05,103.35271847312751,98.50863422291994,0.42618110236220474,0.5581552211120948,0.4906303236797274,0.5495689655172413,0.07378335949764521,0.10736196319018405,0.531496062992126,0.16236680847742085,0.2,0.35236220472440943,0.4875576036866359,0.16326530612244897,0.8,0.25806451612903225,2555.05,0.3990783410138249
Maryland,20,Ohio State,,0,2021-02-08,102.76709085528262,98.87389483480689,0.42203548085901027,0.5557778489116517,0.4926948051948052,0.5473251028806584,0.07370870172173104,0.10557184750733138,0.527077497665733,0.16277005031074282,0.19898819561551434,0.3510737628384687,0.4899211218229623,0.16379711493718008,0.8010118043844857,0.25854513584574934,2694.7250000000004,0.4022787028921998
Maryland,21,Minnesota,,1,2021-02-14,103.48308041010748,98.74170181714632,0.4206773618538324,0.5594164608580782,0.49421742482652276,0.5497076023391813,0.07119084485735135,0.10518934081346423,0.5316399286987522,0.1629097090645087,0.20064724919093851,0.3449197860962567,0.485,0.1637389431719081,0.7993527508090615,0.2608333333333333,2816.5,0.4058333333333333
Maryland,22,Nebraska,,1,2021-02-16,103.00052344528308,97.53117841689998,0.42638297872340425,0.5591918302990301,0.5003663003663004,0.542910447761194,0.07126495291422753,0.10554803788903924,0.531063829787234,0.16682707731793392,0.2006172839506173,0.33787234042553194,0.48165869218500795,0.1676423178077543,0.7993827160493827,0.259170653907496,2953.95,0.41068580542264754
Maryland,23,Nebraska,,1,2021-02-17,103.8675106441534,97.79031499764926,0.4320388349514563,0.5607313278914894,0.5003508771929824,0.5469026548672566,0.07327788855924647,0.10691003911342895,0.5335760517799353,0.1625358177785692,0.2011747430249633,0.3309061488673139,0.48435114503816795,0.16276769936611382,0.7988252569750367,0.25725190839694656,3086.3500000000004,0.41450381679389314
Maryland,24,Rutgers,@,1,2021-02-21,103.87835298137706,97.28538391097176,0.4318004676539361,0.5608573872498868,0.5003367003367003,0.5468483816013628,0.07574228996259448,0.10375,0.5335151987529229,0.1627758880449808,0.20140845070422536,0.34060795011691347,0.48205128205128206,0.1626596718868832,0.7985915492957747,0.2571428571428571,3220.3,0.4139194139194139
Maryland,25,Michigan State,,1,2021-02-28,104.55519106038136,97.13447315627151,0.4298642533936652,0.5647340571853914,0.49935400516795864,0.5493421052631579,0.07485702308590592,0.10494571773220748,0.5350678733031674,0.16117677017330995,0.19808743169398907,0.3476621417797888,0.47890295358649787,0.16109231368086951,0.8019125683060109,0.25738396624472576,3338.8250000000003,0.4170182841068917
Maryland,26,Northwestern,@,0,2021-03-03,103.84815092597934,97.05292615726381,0.4331395348837209,0.5630982919351811,0.4990677439403356,0.5516693163751988,0.07558818862426611,0.10526315789473684,0.534156976744186,0.16384930479432294,0.1963109354413702,0.34011627906976744,0.4779959377115775,0.1638705768648212,0.8036890645586298,0.25524712254570076,3466.375,0.4211238997968856
Maryland,27,Penn State,,0,2021-03-07,103.41905277928285,97.13944344878367,0.4332865168539326,0.5630947518116765,0.49672033392963627,0.5506134969325154,0.07557759902193695,0.10621468926553672,0.5351123595505618,0.1650481390405535,0.19035532994923857,0.3377808988764045,0.47586431833007176,0.1650481390405535,0.8096446700507615,0.26157860404435745,3598.9500000000003,0.4227005870841487
Maryland,28,Michigan State,N,1,2021-03-11,103.22269936188144,96.47118558009646,0.4306964164976335,0.5605032616117738,0.4965675057208238,0.5482912332838039,0.07696316190323485,0.10412147505422993,0.5314401622718052,0.1648138486441653,0.1937046004842615,0.3441514536849222,0.47509457755359397,0.16461565184858565,0.8062953995157385,0.26418663303909207,3739.8,0.41866330390920553
Maryland,29,Michigan,N,0,2021-03-12,103.28358981660044,97.54834701115799,0.4324853228962818,0.5608422473047243,0.49416990560799556,0.5507868383404864,0.07507701866570016,0.10208333333333333,0.5322896281800391,0.16411477680131498,0.19248826291079812,0.33724722765818654,0.4796476306196841,0.1641338959794962,0.8075117370892019,0.25880923450789795,3862.925,0.41676792223572295
Maryland,30,Connecticut,N,1,2021-03-20,103.50941166115504,97.33557670575827,0.43210659898477155,0.5628410069876519,0.4911622924477772,0.5520110957004161,0.07483488611536626,0.10179640718562874,0.5345812182741116,0.16446830715839503,0.19129438717067582,0.3369289340101523,0.47574517825832846,0.16423495140754876,0.8087056128293242,0.2559906487434249,3979.2750000000005,0.41437755698421974
Maryland,31,Alabama,N,0,2021-03-22,103.86514558147452,98.93958556279793,0.43276283618581907,0.5643519864661257,0.48623376623376624,0.5511288180610889,0.07539643934234846,0.09951690821256039,0.5375916870415648,0.16297341344165794,0.1897891231964484,0.32885085574572126,0.48227349465391106,0.16295359470765639,0.8102108768035516,0.25211029825548675,4111.35,0.41755768148565
Maryland-Baltimore County,1,Georgetown,@,0,2020-11-25,76.87538747675138,86.79479231246124,0.36923076923076925,0.43265875785066293,0.391304347826087,0.5652173913043478,0.14879107253564786,0.041666666666666664,0.4,0.19838809671419713,0.16666666666666666,0.2153846153846154,0.42,0.19838809671419713,0.8333333333333334,0.18666666666666668,161.3,0.36
Maryland-Baltimore County,2,Saint Francis (PA),@,1,2020-11-28,93.74484238323154,89.25619834710744,0.3865546218487395,0.5127279292291027,0.4473684210526316,0.56,0.11900826446280992,0.0449438202247191,0.46638655462184875,0.1782472355174121,0.19718309859154928,0.3445378151260504,0.46511627906976744,0.17851239669421487,0.8028169014084507,0.23255813953488372,302.725,0.31007751937984496
Maryland-Baltimore County,3,George Washington,,1,2020-12-07,102.38459855611464,95.48016355398387,0.38285714285714284,0.5776351518143668,0.46445497630331756,0.5647058823529412,0.0972483147309095,0.06716417910447761,0.5457142857142857,0.20564427915117042,0.22826086956521738,0.3314285714285714,0.47692307692307695,0.2077577632887612,0.7717391304347826,0.26153846153846155,454.775,0.3128205128205128
Maryland-Baltimore County,4,Delaware,,1,2020-12-08,104.57957324787046,94.9361665667038,0.36607142857142855,0.5884027711872449,0.48507462686567165,0.5405405405405406,0.08225516236826322,0.06666666666666667,0.5580357142857143,0.2024120772539428,0.2288135593220339,0.3705357142857143,0.46586345381526106,0.20563790592065806,0.7711864406779662,0.27710843373493976,588.2,0.3373493975903614
Maryland-Baltimore County,5,Coppin State,@,1,2020-12-13,100.85160598135855,88.33491396829699,0.3568904593639576,0.5631693252452633,0.5173410404624278,0.5298507462686567,0.09212843788104594,0.06217616580310881,0.5282685512367491,0.2118956615033863,0.2564102564102564,0.37809187279151946,0.44642857142857145,0.21406313507654792,0.7435897435897436,0.2532467532467532,741.875,0.37337662337662336
Maryland-Baltimore County,6,Albany (NY),@,1,2020-12-19,100.38126671598474,88.99537908608592,0.3630952380952381,0.5563615719422191,0.5304136253041363,0.535031847133758,0.09127731188316504,0.05508474576271186,0.5252976190476191,0.2139646047914414,0.2756756756756757,0.37797619047619047,0.4445945945945946,0.21450168292543786,0.7243243243243244,0.24594594594594596,877.55,0.3621621621621622
Maryland-Baltimore County,7,Albany (NY),@,1,2020-12-20,99.00215222070045,87.67657087189478,0.36553524804177545,0.5534893896302778,0.5336134453781513,0.5310734463276836,0.08183146614710181,0.07246376811594203,0.5221932114882507,0.21717863431813733,0.26635514018691586,0.4073107049608355,0.4340277777777778,0.21626887481734047,0.7336448598130841,0.25462962962962965,1024.35,0.3611111111111111
Maryland-Baltimore County,8,Binghamton,,1,2020-12-27,100.31564837635662,89.16098991118392,0.36877828054298645,0.5532503457814661,0.5284403669724771,0.541871921182266,0.08795378115029749,0.06907894736842106,0.5248868778280543,0.207549617330393,0.26294820717131473,0.3914027149321267,0.44432989690721647,0.20695007329481763,0.7370517928286853,0.2597938144329897,1158.025,0.3731958762886598
Maryland-Baltimore County,9,Binghamton,,0,2020-12-28,99.80776624375238,91.4886218753622,0.3641851106639839,0.5525755640698169,0.5090609555189456,0.5219298245614035,0.09117953869335084,0.06666666666666667,0.5241448692152918,0.2014609765474817,0.24372759856630824,0.3822937625754527,0.453382084095064,0.20244948421744,0.7562724014336918,0.25045703839122485,1297.3250000000003,0.396709323583181
Maryland-Baltimore County,10,New Hampshire,@,1,2021-01-09,99.68414841553572,90.6984906984907,0.36576576576576575,0.5486989415765542,0.5088495575221239,0.5,0.08845208845208845,0.06593406593406594,0.5153153153153153,0.19714692305022385,0.24358974358974358,0.37657657657657656,0.4479338842975207,0.19936819936819936,0.7564102564102564,0.24793388429752067,1432.525,0.39834710743801655
Maryland-Baltimore County,11,New Hampshire,@,1,2021-01-10,100.27748540809492,91.94511702986279,0.35537190082644626,0.5513274646652404,0.5054347826086957,0.47101449275362317,0.08652138821630347,0.06467661691542288,0.5173553719008265,0.19136924696201318,0.23582089552238805,0.3752066115702479,0.4495481927710843,0.1937046004842615,0.764179104477612,0.24849397590361447,1558.2,0.39457831325301207
