Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Lamar,29,Incarnate Word,,1,2020-02-26,97.79607879837164,93.70102682852665,0.30381231671554254,0.5256274835269856,0.4957805907172996,0.5246338215712384,0.12396790868477066,0.1269083969465649,0.49032258064516127,0.20027139581676104,0.290625,0.3495601173020528,0.4964726631393298,0.20021986761162958,0.709375,0.26690182245737804,4274.75,0.3838918283362728
Lamar,30,Stephen F. Austin,@,0,2020-02-29,97.97801601302756,94.79700878837856,0.3046919163369135,0.5258047288440064,0.49260581336053033,0.5173299101412067,0.12109436775636535,0.12363636363636364,0.49039005087620124,0.19722259917673138,0.28672032193158953,0.34595816845675526,0.49943534726143424,0.19700426993199738,0.7132796780684104,0.2676453980801807,4423.85,0.37888198757763975
Lamar,31,McNeese State,,0,2020-03-07,97.63352434276716,94.99501582885124,0.30354223433242505,0.5222029853539844,0.4911851126346719,0.51875,0.12137278313926103,0.12532865907099036,0.48583106267029974,0.19552950439613315,0.28709055876685935,0.3465940054495913,0.4983633387888707,0.19586149481317575,0.7129094412331407,0.26786688488816146,4568.325,0.37752318603382434
Lamar,32,McNeese State,N,1,2020-03-11,98.27216117994601,94.83052290921478,0.30057803468208094,0.5222144422108282,0.4921911973497397,0.5138387484957883,0.12093340146482712,0.12299915754001685,0.4863373620599054,0.19169872271693622,0.29023255813953486,0.34366789280084076,0.4955097728473323,0.1920456481008346,0.7097674418604651,0.2662440570522979,4701.05,0.3729529846804015
Lehigh,1,Monmouth,,0,2019-11-05,85.78346592874438,88.47184986595174,0.288135593220339,0.48992493085736866,0.5,0.5,0.0804289544235925,0.075,0.4745762711864407,0.23521272915946037,0.22857142857142856,0.15254237288135594,0.4745762711864407,0.22788203753351208,0.7714285714285715,0.2711864406779661,146.875,0.3220338983050847
Lehigh,2,Albany (NY),@,1,2019-11-09,91.03078982597054,88.70047285178543,0.2796610169491525,0.5255023183925811,0.48854961832061067,0.5370370370370371,0.07826512310451655,0.14492753623188406,0.5084745762711864,0.214190093708166,0.1935483870967742,0.2033898305084746,0.4358974358974359,0.20870699494537748,0.8064516129032258,0.4017094017094017,302.725,0.41025641025641024
Lehigh,3,NON-FBS-SCHOOL,,1,2019-11-12,91.95402298850574,73.9745841512553,0.26881720430107525,0.5219913001449976,0.5426008968609866,0.5595238095238095,0.07025519165203017,0.14545454545454545,0.4946236559139785,0.21711366538952745,0.23232323232323232,0.23655913978494625,0.36387434554973824,0.21076557495609052,0.7676767676767676,0.3193717277486911,476.875,0.42408376963350786
Lehigh,4,Virginia Tech,@,0,2019-11-16,88.99181209163841,84.07331975560082,0.301255230125523,0.5128205128205129,0.5159010600706714,0.580952380952381,0.07169042769857434,0.12318840579710146,0.4874476987447699,0.22826896038375652,0.2265625,0.20502092050209206,0.419921875,0.22484725050916496,0.7734375,0.25390625,609.15,0.4609375
Lehigh,5,NON-FBS-SCHOOL,,1,2019-11-18,93.83236689509754,84.94007295466388,0.273015873015873,0.5153445280833816,0.5224719101123596,0.5857142857142857,0.0859822824387702,0.1111111111111111,0.4888888888888889,0.20558777016341592,0.2619047619047619,0.20317460317460317,0.4224683544303797,0.20323084940072955,0.7380952380952381,0.27848101265822783,763.2,0.4588607594936709
Lehigh,6,Drake,@,0,2019-11-21,92.30254723816957,88.58376702469273,0.2668463611859838,0.5067009362952084,0.5036496350364964,0.5493827160493827,0.09744214372716199,0.11055276381909548,0.4797843665768194,0.1984281812607993,0.245,0.21293800539083557,0.45121951219512196,0.1970988816299413,0.755,0.26558265582655827,900.075,0.46070460704607047
Lehigh,7,Saint Mary's (CA),@,0,2019-11-23,93.2763311309755,92.73390036452005,0.2642857142857143,0.5154639175257731,0.5031982942430704,0.521505376344086,0.0913730255164034,0.1,0.4857142857142857,0.20015546055188496,0.24107142857142858,0.22857142857142856,0.4576470588235294,0.2002430133657351,0.7589285714285714,0.29411764705882354,1028.975,0.4588235294117647
Lehigh,8,Columbia,@,0,2019-11-30,93.06303994525702,93.6305458918524,0.2697095435684647,0.5146154573834075,0.5057034220532319,0.4883720930232558,0.08761757505476098,0.09505703422053231,0.48858921161825725,0.19673252929603965,0.2350597609561753,0.2033195020746888,0.46875,0.1975690417901473,0.7649402390438247,0.28541666666666665,1166.625,0.45208333333333334
Lehigh,9,Saint Francis (PA),@,0,2019-12-04,93.26030731781529,95.24538703008957,0.27992633517495397,0.5157327948847383,0.5067340067340067,0.4609053497942387,0.07962636857820993,0.08552631578947369,0.49171270718232046,0.19777879202799328,0.23674911660777384,0.19889502762430938,0.4686924493554328,0.19906592144552482,0.7632508833922261,0.29097605893186,1310.3500000000001,0.44014732965009207
Lehigh,10,Yale,,0,2019-12-07,92.87035134579821,97.02009702009701,0.27591973244147155,0.5183089977830442,0.5061349693251533,0.46296296296296297,0.07900207900207899,0.08035714285714286,0.49414715719063546,0.20272584069584274,0.23300970873786409,0.19732441471571907,0.4782608695652174,0.2051282051282051,0.7669902912621359,0.3010033444816054,1451.5500000000002,0.43812709030100333
Lehigh,11,Auburn,@,0,2019-12-21,91.10507076576998,97.75195756504166,0.27035330261136714,0.5103791087618581,0.5,0.4602076124567474,0.07830260166708765,0.08264462809917356,0.4846390168970814,0.20745461930202766,0.23460410557184752,0.20430107526881722,0.4777947932618683,0.20964890123768626,0.7653958944281525,0.31852986217457885,1591.9750000000001,0.444104134762634
Lehigh,12,Princeton,@,0,2019-12-29,91.05297994186883,98.42748980780429,0.2664756446991404,0.513819870733054,0.5013054830287206,0.45161290322580644,0.0745486313337216,0.08418367346938775,0.48495702005730656,0.21295576851132406,0.2356164383561644,0.2163323782234957,0.4837799717912553,0.215492137449039,0.7643835616438356,0.31029619181946405,1727.2250000000001,0.44710860366713684
Lehigh,13,Navy,@,0,2020-01-02,90.84829191300393,98.4378807158134,0.2809587217043941,0.5135960799733825,0.5,0.4622356495468278,0.08013644854752687,0.0891566265060241,0.48468708388814913,0.21508252855728846,0.2366412213740458,0.21171770972037285,0.48478835978835977,0.21766792105476893,0.7633587786259542,0.32142857142857145,1857.95,0.45105820105820105
Lehigh,14,Loyola (MD),,1,2020-01-05,92.30999029102044,98.55684618092221,0.28448275862068967,0.5189062106412158,0.4954337899543379,0.4792243767313019,0.08246593251873083,0.08685968819599109,0.49014778325123154,0.21110806841096366,0.23820754716981132,0.2105911330049261,0.4858024691358025,0.2132046060240358,0.7617924528301887,0.32839506172839505,1998.575,0.445679012345679
Lehigh,15,Boston University,@,0,2020-01-08,92.47156778379887,99.46714031971581,0.28751431844215347,0.5177487824569628,0.4931216931216931,0.4702842377260982,0.08320089744788257,0.08418891170431211,0.48911798396334477,0.20466544177500756,0.23076923076923078,0.20962199312714777,0.488,0.20566513975881087,0.7692307692307693,0.33371428571428574,2144.625,0.44342857142857145
Lehigh,16,American,,1,2020-01-11,93.46159692514821,99.32082723679325,0.28216216216216217,0.5252495667667374,0.4945382323733863,0.4771084337349398,0.081238671354633,0.08143939393939394,0.49405405405405406,0.20499011964995334,0.2294736842105263,0.22594594594594594,0.48416050686378037,0.20615404773863857,0.7705263157894737,0.3262935586061246,2296.05,0.4424498416050686
Lehigh,17,Navy,,0,2020-01-15,95.09548522081599,100.85209731198286,0.2804878048780488,0.5303012971563221,0.4943502824858757,0.47297297297297297,0.07821183056847651,0.07992895204262877,0.49847560975609756,0.1993805255276815,0.23214285714285715,0.23272357723577236,0.4905378486055777,0.20005762976989255,0.7678571428571429,0.33266932270916333,2433.425,0.4392430278884462
Lehigh,18,Bucknell,@,0,2020-01-18,94.31948298950066,101.15821081776704,0.279383429672447,0.524532130291191,0.4933214603739982,0.4675324675324675,0.07955387435167492,0.07614213197969544,0.4918111753371869,0.19717817843072566,0.23048327137546468,0.24373795761078998,0.49572649572649574,0.19810474593456304,0.7695167286245354,0.33618233618233617,2570.325,0.43874643874643876
Lehigh,19,Holy Cross,@,0,2020-01-22,95.636144622292,102.08493642592795,0.28028933092224234,0.5308909647220927,0.49535864978902955,0.4678714859437751,0.07987981385804843,0.07655502392344497,0.4986437613019892,0.19565257067766606,0.23157894736842105,0.24321880650994576,0.5035906642728905,0.19640174416474293,0.7684210526315789,0.3393177737881508,2734.325,0.4371633752244165
Lehigh,20,Lafayette,,0,2020-01-25,94.92373440811647,102.49065567471267,0.2822719449225473,0.5278003168347436,0.4943639291465378,0.46923076923076923,0.07894644915639082,0.0732824427480916,0.49569707401032703,0.1959626142246621,0.22795341098169716,0.23924268502581755,0.5081196581196581,0.19701680231948857,0.7720465890183028,0.3299145299145299,2870.4,0.44017094017094016
Lehigh,21,American,@,0,2020-01-27,94.21274058369498,103.06560085442985,0.2848932676518883,0.5215095169985697,0.4888547271329746,0.4666666666666667,0.08010279859152579,0.07547169811320754,0.4905582922824302,0.19213568754761984,0.22570532915360503,0.2512315270935961,0.5098684210526315,0.19358176326285398,0.774294670846395,0.34292763157894735,3007.425,0.43338815789473684
Lehigh,22,Army,,0,2020-02-01,95.08575772453005,103.69046098837951,0.2904238618524333,0.5268237895512696,0.488905325443787,0.47543859649122805,0.07853403141361257,0.07554945054945054,0.49646781789638933,0.19067830163280175,0.22306525037936267,0.2488226059654631,0.5141287284144427,0.19218490614225514,0.7769347496206374,0.3390894819466248,3144.7749999999996,0.42857142857142855
Lehigh,23,Colgate,,0,2020-02-05,94.02356647381336,104.0760579285507,0.29046898638426627,0.5240941478404755,0.48656294200848654,0.4804088586030664,0.07691251201758,0.07441253263707572,0.49281391830559756,0.19325720170841793,0.21720116618075802,0.2526475037821483,0.5142002989536621,0.19472294709212715,0.782798833819242,0.33707025411061287,3288.875,0.42750373692077726
Lehigh,24,Lafayette,@,1,2020-02-08,93.80857587073713,103.23184737604423,0.29245283018867924,0.5211410858720394,0.4898921832884097,0.4752475247524752,0.07724832116574738,0.07440100882723834,0.488388969521045,0.191801920925299,0.21853388658367912,0.260522496371553,0.5107758620689655,0.19312080291436848,0.7814661134163209,0.3369252873563218,3429.3,0.430316091954023
Lehigh,25,Holy Cross,,1,2020-02-12,94.954000557569,103.66709720896277,0.29375,0.5254551064486269,0.49315960912052115,0.478806907378336,0.07637445948222608,0.07340553549939831,0.49201388888888886,0.19013102871480347,0.224,0.2638888888888889,0.513840830449827,0.19149772561352277,0.776,0.34048442906574394,3574.2,0.4249134948096886
Lehigh,26,Army,@,0,2020-02-15,95.07302457441521,104.16103024728099,0.2936454849498328,0.5259636969093315,0.4937185929648241,0.47740963855421686,0.07683566906552675,0.07175925925925926,0.4936454849498328,0.1897160976527336,0.22279129321382843,0.262876254180602,0.5177376171352075,0.1910069801417672,0.7772087067861716,0.3453815261044177,3708.7749999999996,0.42168674698795183
Lehigh,27,Colgate,@,0,2020-02-19,95.11351715384716,104.19386849114744,0.2954104718810601,0.5274876818984959,0.4975786924939467,0.4761215629522431,0.07572987935446807,0.06919642857142858,0.49676793794440854,0.1927136622071413,0.22580645161290322,0.26308985132514545,0.5173857050869285,0.1942863111714629,0.7741935483870968,0.3425627817128139,3845.0249999999996,0.4230521571152608
Lehigh,28,Bucknell,,1,2020-02-23,95.47675729858415,103.73679627456175,0.2933083176985616,0.5282129488423679,0.5011655011655012,0.47692307692307695,0.0762250911798483,0.06918918918918919,0.49687304565353346,0.19245708557824837,0.2302158273381295,0.2689180737961226,0.5148698884758365,0.19384394048385264,0.7697841726618705,0.3351920693928129,3976.225,0.42688971499380424
Lehigh,29,Boston University,,1,2020-02-26,94.73912938506484,102.75014913380649,0.2924187725631769,0.5240524586660968,0.5008328706274292,0.476319350473613,0.07499299984173555,0.06878850102669405,0.4936823104693141,0.19169946159974893,0.22784810126582278,0.26594464500601683,0.5068289786223278,0.19332610998161698,0.7721518987341772,0.3319477434679335,4124.475,0.42161520190023755
Lehigh,30,Loyola (MD),@,1,2020-02-29,94.83109957032569,102.28991522740863,0.29094076655052264,0.524478676953593,0.5015974440894568,0.4856396866840731,0.07550974943426313,0.07079646017699115,0.49332171893147503,0.19236367447222255,0.229490022172949,0.2677119628339141,0.5051282051282051,0.19369892246180542,0.770509977827051,0.3264957264957265,4279.15,0.4205128205128205
Lehigh,31,Loyola (MD),,1,2020-03-03,95.37021372582191,102.43370868143842,0.2916432978126753,0.5262306304063725,0.5005181347150259,0.49435382685069007,0.07809662186705411,0.07142857142857142,0.49551318003365113,0.18992838211244573,0.22903225806451613,0.266404935501963,0.5085730088495575,0.191155103523429,0.7709677419354839,0.3230088495575221,4419.025,0.4192477876106195
Lehigh,32,Colgate,@,0,2020-03-05,95.4962833406209,103.06121324946848,0.2914409534127844,0.5265188042430087,0.4994979919678715,0.4891041162227603,0.07666802524757382,0.0712962962962963,0.4962080173347779,0.1888937472671622,0.2278876170655567,0.2600216684723727,0.5109684323167469,0.19034820061466606,0.7721123829344433,0.32049224184055647,4556.525,0.42215088282504015
Liberty,1,Radford,,1,2019-11-08,106.83933630109269,92.41432422025414,0.5116279069767442,0.5812417437252312,0.5,0.65,0.06160954948016943,0.1388888888888889,0.5465116279069767,0.14569000404694457,0.14814814814814814,0.6744186046511628,0.41509433962264153,0.1386214863303812,0.8518518518518519,0.4339622641509434,126.69999999999999,0.32075471698113206
Liberty,2,Maryland-Eastern Shore,,1,2019-11-10,109.52084629744864,91.19746233148295,0.4946236559139785,0.5917955615332885,0.5263157894736842,0.6086956521739131,0.09516256938937352,0.09722222222222222,0.5752688172043011,0.1742377100186683,0.23076923076923078,0.41935483870967744,0.4411764705882353,0.16653449643140367,0.7692307692307693,0.35294117647058826,246.625,0.29411764705882354
Liberty,3,South Carolina State,,1,2019-11-12,108.01919122686772,80.87173427858737,0.44155844155844154,0.5616535994297933,0.5597826086956522,0.5753424657534246,0.09977681501903636,0.09345794392523364,0.551948051948052,0.17546264564770392,0.2840909090909091,0.2922077922077922,0.39935064935064934,0.1680451621373244,0.7159090909090909,0.2792207792207792,372.8,0.3051948051948052
Liberty,4,East Carolina,@,1,2019-11-16,111.65444172779135,82.78567925453653,0.4354066985645933,0.5722639933166249,0.5546558704453441,0.5858585858585859,0.09024031387935262,0.09027777777777778,0.5574162679425837,0.1711491442542787,0.3,0.3062200956937799,0.4077669902912621,0.16478666012751347,0.7,0.3155339805825243,500.275,0.30097087378640774
Liberty,5,Navy,,1,2019-11-19,108.41090699398632,83.19280494659922,0.437984496124031,0.5548528543722068,0.5210355987055016,0.5689655172413793,0.0963623223319682,0.10365853658536585,0.5310077519379846,0.15157755993080155,0.2565789473684211,0.313953488372093,0.4,0.14775556090901792,0.743421052631579,0.348,614.8,0.344
Liberty,6,Morgan State,N,1,2019-11-22,111.22937732836616,80.33494701033625,0.4304635761589404,0.5760749724366042,0.5203252032520326,0.55,0.08897029962056785,0.08762886597938144,0.5463576158940397,0.15433741351782862,0.25280898876404495,0.423841059602649,0.3862876254180602,0.15177286405861573,0.7471910112359551,0.38127090301003347,757.95,0.3511705685618729
Liberty,7,Rice,N,1,2019-11-23,110.5459477789081,80.83038869257952,0.42857142857142855,0.573472499120441,0.511520737327189,0.536144578313253,0.08833922261484099,0.091324200913242,0.5448179271708683,0.15146377303040578,0.24056603773584906,0.40896358543417366,0.39325842696629215,0.14796819787985868,0.7594339622641509,0.3595505617977528,895.15,0.3848314606741573
Liberty,8,Kansas City,N,1,2019-11-24,109.8977811019696,80.63732633828816,0.41336633663366334,0.5711324177247992,0.5165289256198347,0.5376344086021505,0.08938113280870495,0.08366533864541832,0.5371287128712872,0.15158314634754425,0.23949579831932774,0.4084158415841584,0.40222772277227725,0.14767317594481688,0.7605042016806722,0.3316831683168317,1016.025,0.3787128712871287
Liberty,9,NON-FBS-SCHOOL,,1,2019-11-29,112.00701139351446,77.99633058838589,0.42116630669546434,0.5824977210574294,0.5281306715063521,0.5529953917050692,0.09045526304561165,0.09540636042402827,0.5529157667386609,0.15249780893952672,0.24344569288389514,0.38876889848812096,0.3926247288503254,0.14848316764090969,0.7565543071161048,0.31019522776572667,1156.425,0.38611713665943603
